input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
-0.0003621727228164673,0.6105968952178955,0.8834536075592041,0.0,1.3902294635772705,1.339769721031189,1.8655321598052979,,,,,-0.02896473929286003,-0.02681625820696354,22,0.4375,0.625,0.4375,0.0,0.96875,0.84375,0.84375,,,,,0.46875,0.53125,123.93682350232763,130.17813236273608,-6.241308860408452
0.13421630859375,0.9337637424468994,1.1065853834152222,0.0,1.1005523204803467,1.0996081829071045,1.6353486776351929,,,,,-0.04780302569270134,-0.03287313133478165,23,0.65625,0.9375,0.90625,0.0,0.53125,0.71875,0.6875,,,,,0.15625,0.0625,123.95313018502542,130.17813236273608,-6.225002177710664
0.04214750602841377,0.30670177936553955,0.3677661716938019,0.0,0.4849630892276764,0.6574442982673645,0.9174647331237793,,,,,-0.0032073822803795338,-0.010895648039877415,24,0.46875,0.15625,0.21875,0.0,0.21875,0.40625,0.34375,,,,,0.84375,0.71875,123.948691729203,130.17813236273608,-6.229440633533073
0.34364962577819824,0.7242820262908936,1.0076971054077148,0.0,1.1190658807754517,1.0770865678787231,1.7454477548599243,,,,,0.01225897204130888,-0.030268700793385506,25,0.96875,0.75,0.71875,0.0,0.59375,0.65625,0.75,,,,,0.9375,0.25,123.9470663718807,130.17813236273608,-6.2310659908553845
-0.09346239268779755,0.5823267698287964,0.8553978800773621,0.0,1.2337653636932373,0.8413048982620239,1.089554786682129,,,,,-0.0315854512155056,-0.026030216366052628,26,0.15625,0.53125,0.40625,0.0,0.75,0.46875,0.4375,,,,,0.34375,0.53125,123.93132389401927,130.17813236273608,-6.246808468716807
-0.13267052173614502,0.41898226737976074,-1.0340296030044556,0.0,-0.6182149648666382,-1.1300498247146606,0.5589711666107178,,,,,-0.05345618724822998,0.03212297335267067,27,0.09375,0.34375,0.15625,0.0,0.15625,0.09375,0.1875,,,,,0.0625,0.8125,123.79134828141592,130.17813236273608,-6.386784081320158
-0.04871426522731781,0.7347846627235413,0.9000759720802307,0.0,1.2871935367584229,1.7227098941802979,2.263521909713745,,,,,-0.030458888038992882,-0.02732759341597557,28,0.3125,0.8125,0.5,0.0,0.8125,0.9375,0.96875,,,,,0.375,0.46875,123.9317415848519,130.17813236273608,-6.246390777884173
-0.07581151276826859,0.7280974388122559,0.9636020064353943,0.0,0.816383957862854,0.05633881315588951,0.7460633516311646,,,,,-0.03687572479248047,-0.028680087998509407,29,0.25,0.78125,0.59375,0.0,0.34375,0.25,0.21875,,,,,0.3125,0.3125,123.94705822398362,130.17813236273608,-6.2310741387524615
-0.19314266741275787,0.28700727224349976,-1.1125407218933105,0.0,-0.6787247061729431,-0.905528724193573,0.27301669120788574,,,,,-0.028632475063204765,0.034874480217695236,30,0.0625,0.09375,0.0625,0.0,0.125,0.125,0.03125,,,,,0.46875,0.90625,123.79160849561968,130.17813236273608,-6.386523867116395
-0.007305368781089783,0.10178917646408081,0.41005590558052063,0.0,0.49988019466400146,0.9160165786743164,0.8606852889060974,,,,,-0.011830909177660942,-0.013311406597495079,31,0.40625,0.03125,0.25,0.0,0.25,0.5625,0.25,,,,,0.75,0.71875,123.86270711954357,130.17813236273608,-6.315425243192507
-0.06860797107219696,0.2763563394546509,-1.1000880002975464,0.0,-0.6042221784591675,-0.9911361932754517,0.39875155687332153,,,,,-0.04355188086628914,0.04858329892158508,0,0.21875,0.15625,0.09375,0.0,0.09375,0.0,0.0625,,,,,0.25,0.875,123.25061561065971,129.92345806232933,-6.672842451669624
-0.04341176524758339,0.019478537142276764,0.022238101810216904,0.0,0.02949008159339428,0.18484118580818176,0.14060078561306,,,,,-0.00024215244047809392,-0.0005643926560878754,1,0.3125,0.0,0.15625,0.0,0.15625,0.1875,0.0,,,,,0.90625,0.8125,123.4143320472495,129.92345806232933,-6.509126015079829
-0.2731475830078125,0.606687605381012,1.0488688945770264,0.0,0.9148778915405273,1.6726757287979126,2.0635695457458496,,,,,-0.047097980976104736,-0.027884718030691147,2,0.0,0.53125,0.90625,0.0,0.3125,0.9375,0.90625,,,,,0.15625,0.0625,123.33240990499849,129.92345806232933,-6.591048157330846
-0.08586238324642181,0.7758125066757202,0.8698111176490784,0.0,1.1153004169464111,0.4214594066143036,0.911906898021698,,,,,-0.02737247571349144,-0.02248234674334526,3,0.1875,0.84375,0.59375,0.0,0.625,0.25,0.28125,,,,,0.375,0.375,123.40380103842726,129.92345806232933,-6.51965702390207
-0.1364194005727768,0.6181355714797974,0.9049354195594788,0.0,1.2629590034484863,1.4728460311889648,1.7687970399856567,,,,,-0.003970101475715637,-0.024044495075941086,4,0.03125,0.59375,0.65625,0.0,0.71875,0.875,0.75,,,,,0.8125,0.28125,123.3474447009633,129.92345806232933,-6.576013361366037
0.23954883217811584,0.500914990901947,0.8311765789985657,0.0,1.471230149269104,1.4427635669708252,1.782531976699829,,,,,-0.017919272184371948,-0.02212647534906864,5,0.8125,0.3125,0.46875,0.0,0.9375,0.84375,0.78125,,,,,0.59375,0.40625,123.28879273053512,129.92345806232933,-6.63466533179421
0.21219958364963531,0.6612796783447266,0.8329790830612183,0.0,1.0908180475234985,0.8194965720176697,1.5222402811050415,,,,,-0.05851781740784645,-0.021443620324134827,6,0.78125,0.6875,0.5,0.0,0.5625,0.46875,0.625,,,,,0.09375,0.53125,123.39037767428796,129.92345806232933,-6.53308038804137
0.24020317196846008,0.4394932687282562,0.779213547706604,0.0,1.283563256263733,1.0143216848373413,1.422837734222412,,,,,-0.022291051223874092,-0.02104310132563114,7,0.84375,0.25,0.34375,0.0,0.75,0.65625,0.5625,,,,,0.53125,0.625,123.35515527817809,129.92345806232933,-6.568302784151243
0.03021007776260376,0.78486168384552,0.9818524122238159,0.0,0.9583104848861694,0.661552369594574,1.3251577615737915,,,,,0.0014402845408767462,-0.024975406005978584,8,0.46875,0.875,0.84375,0.0,0.34375,0.34375,0.4375,,,,,0.9375,0.15625,123.37792072481322,129.92345806232933,-6.545537337516109
0.38172462582588196,0.20778559148311615,0.7147518992424011,0.0,1.0786346197128296,1.2000898122787476,1.2544156312942505,,,,,-0.02727527543902397,-0.01969023607671261,9,0.9375,0.09375,0.25,0.0,0.53125,0.75,0.40625,,,,,0.40625,0.65625,123.36121857282028,129.92345806232933,-6.562239489509054
0.017842799425125122,1.0764851570129395,1.1442846059799194,0.0,1.2122576236724854,1.5758150815963745,2.1129016876220703,,,,,-0.010398982092738152,-0.028996070846915245,10,0.4375,0.96875,0.96875,0.0,0.65625,0.90625,0.9375,,,,,0.75,0.0,123.36601301767294,129.92345806232933,-6.55744504465639
0.012576231732964516,0.08429344743490219,0.304337739944458,0.0,0.5819572806358337,0.7836245894432068,0.7023791670799255,,,,,-0.01393223274499178,-0.008335004560649395,11,0.40625,0.03125,0.1875,0.0,0.21875,0.4375,0.21875,,,,,0.75,0.75,123.35511505719528,129.92345806232933,-6.568343005134054
-0.13316676020622253,0.21290943026542664,-1.0660960674285889,0.0,-0.674210250377655,-0.980607271194458,0.19037151336669922,,,,,-0.016554171219468117,0.028781479224562645,12,0.09375,0.125,0.125,0.0,0.0,0.0625,0.03125,,,,,0.6875,0.84375,123.23700625225179,129.92345806232933,-6.686451810077543
0.2898746132850647,0.9042649269104004,0.980219841003418,0.0,1.0007543563842773,0.15402306616306305,1.2019357681274414,,,,,-0.035309504717588425,-0.025711802765727043,13,0.875,0.9375,0.8125,0.0,0.4375,0.15625,0.375,,,,,0.25,0.125,123.37702104883286,129.92345806232933,-6.5464370134964724
-0.1356203556060791,0.46705275774002075,-1.2233235836029053,0.0,-0.6013363599777222,-0.9996911287307739,0.6456514000892639,,,,,-0.08249272406101227,0.032667577266693115,14,0.0625,0.28125,0.0,0.0,0.125,0.03125,0.1875,,,,,0.0,0.96875,123.167418989163,129.92345806232933,-6.756039073166335
-0.0883319154381752,0.761539101600647,0.9327763319015503,0.0,1.2985576391220093,0.9574560523033142,1.5582925081253052,,,,,-0.023051289841532707,-0.024527188390493393,15,0.15625,0.8125,0.71875,0.0,0.78125,0.59375,0.65625,,,,,0.5,0.25,123.3573797281506,129.92345806232933,-6.5660783341787265
0.40512514114379883,0.7206469774246216,1.0681326389312744,0.0,0.9908123016357422,0.6998867988586426,1.489066481590271,,,,,-0.024622801691293716,-0.027695879340171814,16,0.96875,0.75,0.9375,0.0,0.375,0.40625,0.59375,,,,,0.4375,0.03125,123.33537492474306,129.92345806232933,-6.588083137586267
0.37950748205184937,0.11068547517061234,0.42000991106033325,0.0,0.5325232148170471,0.2802372872829437,0.48044687509536743,,,,,-0.015873098745942116,-0.01156217698007822,17,0.90625,0.0625,0.21875,0.0,0.1875,0.21875,0.09375,,,,,0.6875,0.71875,123.32880364575432,129.92345806232933,-6.594654416575011
-0.05790640413761139,0.665846586227417,0.9050677418708801,0.0,1.0645397901535034,0.46592506766319275,1.0697760581970215,,,,,-0.028497364372015,-0.02289609983563423,18,0.28125,0.71875,0.6875,0.0,0.46875,0.28125,0.3125,,,,,0.34375,0.34375,123.31978340519285,129.92345806232933,-6.60367465713648
-0.035436585545539856,0.6111058592796326,0.8170599341392517,0.0,0.9917156100273132,0.9808560609817505,1.5944000482559204,,,,,0.0016899582697078586,-0.021301452070474625,19,0.34375,0.5625,0.375,0.0,0.40625,0.625,0.71875,,,,,0.96875,0.59375,123.33648266838593,129.92345806232933,-6.586975393943405
0.041916102170944214,0.5705366134643555,0.8940507769584656,0.0,0.873461127281189,0.8366506695747375,1.407426357269287,,,,,-0.0035691645462065935,-0.023000355809926987,20,0.53125,0.4375,0.625,0.0,0.25,0.5,0.53125,,,,,0.84375,0.3125,123.33298085036787,129.92345806232933,-6.590477211961456
0.041193947196006775,0.8797446489334106,1.0065327882766724,0.0,1.3620980978012085,2.031118869781494,2.1631996631622314,,,,,-0.041881900280714035,-0.026521950960159302,21,0.5,0.90625,0.875,0.0,0.875,0.96875,0.96875,,,,,0.1875,0.09375,123.34042380619975,129.92345806232933,-6.583034256129579
-0.023308977484703064,0.7302523851394653,0.8215565085411072,0.0,1.3312517404556274,1.3575513362884521,1.9122995138168335,,,,,-0.0014379823114722967,-0.020674843341112137,22,0.375,0.78125,0.40625,0.0,0.84375,0.78125,0.875,,,,,0.875,0.53125,123.33646044684845,129.92345806232933,-6.5869976154808825
0.18274721503257751,0.5598180890083313,0.8267204761505127,0.0,1.4488463401794434,0.8928428292274475,1.167069911956787,,,,,-0.02042911760509014,-0.021947193890810013,23,0.75,0.40625,0.4375,0.0,0.90625,0.53125,0.34375,,,,,0.5625,0.5,123.29050830729956,129.92345806232933,-6.63294975502977
0.07067610323429108,0.6431928873062134,0.7768751382827759,0.0,1.4842259883880615,1.4426718950271606,1.8174636363983154,,,,,-0.02911297418177128,-0.019582001492381096,24,0.65625,0.65625,0.3125,0.0,0.96875,0.8125,0.8125,,,,,0.28125,0.625,123.33204073118932,129.92345806232933,-6.591417331140008
0.049887582659721375,0.5897568464279175,0.8547288179397583,0.0,1.3145256042480469,1.18634831905365,1.5663409233093262,,,,,-0.03667234256863594,-0.02201741933822632,25,0.5625,0.46875,0.53125,0.0,0.8125,0.71875,0.6875,,,,,0.21875,0.46875,123.33420844216948,129.92345806232933,-6.589249620159848
0.11385518312454224,0.6319891214370728,0.865507185459137,0.0,1.0701332092285156,1.1490105390548706,1.8907955884933472,,,,,-0.029285898432135582,-0.022149905562400818,26,0.6875,0.625,0.5625,0.0,0.5,0.6875,0.84375,,,,,0.28125,0.40625,123.33901444222163,129.92345806232933,-6.584443620107706
0.051426708698272705,0.5457354784011841,0.9417994022369385,0.0,1.1003293991088867,0.5354595184326172,0.8279873728752136,,,,,-0.016785426065325737,-0.02440956048667431,27,0.625,0.34375,0.75,0.0,0.59375,0.3125,0.25,,,,,0.625,0.21875,123.33760685596651,129.92345806232933,-6.585851206362818
0.05028996616601944,0.6023650169372559,0.7244063019752502,0.0,1.2219160795211792,0.9209960699081421,1.3906564712524414,,,,,-0.017636636272072792,-0.018908631056547165,28,0.59375,0.5,0.28125,0.0,0.6875,0.5625,0.5,,,,,0.625,0.71875,123.335696914821,129.92345806232933,-6.587761147508331
-0.12572357058525085,0.4302777051925659,-1.1654387712478638,0.0,-0.6183288097381592,-0.9583601355552673,0.6408511400222778,,,,,-0.0767795592546463,0.03112220950424671,29,0.125,0.21875,0.03125,0.0,0.03125,0.09375,0.15625,,,,,0.0625,0.9375,123.16770275819648,129.92345806232933,-6.7557553041328475
0.15000414848327637,0.5513649582862854,0.9511558413505554,0.0,0.8835596442222595,0.6754459738731384,1.3402442932128906,,,,,-0.023680921643972397,-0.02485794387757778,30,0.71875,0.375,0.78125,0.0,0.28125,0.375,0.46875,,,,,0.46875,0.1875,123.32766708818454,129.92345806232933,-6.595790974144791
-0.06687387824058533,0.31567907333374023,-1.1435027122497559,0.0,-0.6129396557807922,-0.9122292995452881,0.5121660828590393,,,,,-0.07708282023668289,0.0306304432451725,31,0.25,0.1875,0.0625,0.0,0.0625,0.125,0.125,,,,,0.03125,0.90625,123.2017637826864,129.92345806232933,-6.721694279642932
-0.1799570620059967,0.6578967571258545,0.938643753528595,0.0,1.2659437656402588,0.36794713139533997,0.9698842167854309,,,,,-0.04737865924835205,-0.03951507434248924,0,0.03125,0.71875,0.46875,0.0,0.875,0.3125,0.3125,,,,,0.21875,0.5,107.2396599482564,113.37104567740728,-6.131385729150878
0.20575925707817078,0.724909782409668,0.9896465539932251,0.0,0.9927350282669067,0.4467886984348297,1.1152023077011108,,,,,-0.021814245730638504,-0.026746641844511032,1,0.75,0.84375,0.59375,0.0,0.34375,0.34375,0.375,,,,,0.625,0.40625,107.25878617370013,113.37104567740728,-6.1122595037071505
-0.07695341110229492,0.4163985252380371,-1.1394511461257935,0.0,-0.6496784090995789,-1.0561872720718384,0.5653131008148193,,,,,-0.05895572900772095,0.03134354203939438,2,0.25,0.21875,0.03125,0.0,0.0625,0.03125,0.15625,,,,,0.09375,0.9375,107.15920739035005,113.37104567740728,-6.211838287057233
0.24204978346824646,0.7250523567199707,0.7881099581718445,0.0,1.5157240629196167,1.639898657798767,2.1295571327209473,,,,,-0.022913720458745956,-0.02153250202536583,3,0.78125,0.875,0.3125,0.0,0.96875,0.90625,0.96875,,,,,0.53125,0.65625,107.17837939216095,113.37104567740728,-6.192666285246332
0.006691373884677887,0.3693685531616211,0.6856424808502197,0.0,1.1115130186080933,1.2574514150619507,1.5619994401931763,,,,,-0.0046079703606665134,-0.018539538607001305,4,0.4375,0.15625,0.25,0.0,0.53125,0.71875,0.625,,,,,0.90625,0.6875,107.21282433074654,113.37104567740728,-6.1582213466607385
0.2807029187679291,0.5678519010543823,0.9864058494567871,0.0,1.2347344160079956,1.0473557710647583,1.6244786977767944,,,,,-0.03233621269464493,-0.02614848129451275,5,0.84375,0.46875,0.53125,0.0,0.78125,0.625,0.6875,,,,,0.40625,0.4375,107.21834156814131,113.37104567740728,-6.152704109265969
-0.024242475628852844,0.6196135878562927,1.108418583869934,0.0,1.0937135219573975,1.48441743850708,2.021397829055786,,,,,-0.01846165955066681,-0.02952822670340538,6,0.34375,0.59375,0.9375,0.0,0.46875,0.84375,0.90625,,,,,0.75,0.03125,107.2120140594186,113.37104567740728,-6.159031617988674
-0.021896034479141235,0.31350117921829224,-1.0596160888671875,0.0,-0.6890777945518494,-0.9575262069702148,0.39365437626838684,,,,,-0.06613536924123764,0.029219549149274826,7,0.375,0.125,0.0625,0.0,0.03125,0.125,0.0625,,,,,0.03125,0.90625,107.14617134760884,113.37104567740728,-6.224874329798439
-0.10339599847793579,0.2801659405231476,-0.9910898804664612,0.0,-0.7018051743507385,-1.0103708505630493,0.42793968319892883,,,,,-0.040038663893938065,0.027532756328582764,8,0.21875,0.09375,0.125,0.0,0.0,0.0625,0.09375,,,,,0.21875,0.875,107.1472527216939,113.37104567740728,-6.223792955713378
0.2640398144721985,0.6216130256652832,1.0242648124694824,0.0,1.1269872188568115,0.9661877155303955,1.2771085500717163,,,,,-0.0192086361348629,-0.027596572414040565,9,0.8125,0.625,0.71875,0.0,0.5625,0.59375,0.46875,,,,,0.71875,0.1875,107.19067153189947,113.37104567740728,-6.1803741455078125
-0.1412563920021057,0.2282072901725769,-0.9785386919975281,0.0,-0.5199346542358398,-0.9101536273956299,0.37516000866889954,,,,,-0.037376027554273605,0.02682354487478733,10,0.0625,0.03125,0.15625,0.0,0.1875,0.1875,0.03125,,,,,0.28125,0.78125,107.1248638560471,113.37104567740728,-6.246181821360182
-0.13161055743694305,0.5222685933113098,-1.279179573059082,0.0,-0.5686787366867065,-0.9806361794471741,0.6408584713935852,,,,,-0.07786357402801514,0.03495611995458603,11,0.09375,0.34375,0.0,0.0,0.125,0.09375,0.21875,,,,,0.0,0.96875,107.11402744922823,113.37104567740728,-6.257018228179049
0.41868218779563904,0.6383278369903564,1.06941819190979,0.0,0.8029647469520569,0.20151503384113312,1.0236879587173462,,,,,-0.020360039547085762,-0.028397923335433006,12,0.96875,0.65625,0.90625,0.0,0.28125,0.28125,0.34375,,,,,0.625,0.09375,107.19329226595684,113.37104567740728,-6.177753411450439
-0.2369459569454193,0.16446220874786377,-0.9733424186706543,0.0,-0.49408072233200073,-0.6171677708625793,0.238958939909935,,,,,-0.025384362787008286,0.02700960636138916,13,0.0,0.0,0.1875,0.0,0.21875,0.21875,0.0,,,,,0.46875,0.8125,107.02722153154392,113.37104567740728,-6.3438241458633655
0.09340940415859222,0.6038026809692383,0.9035893678665161,0.0,1.4903115034103394,1.233559012413025,1.6672824621200562,,,,,-0.02484731376171112,-0.024096651002764702,14,0.625,0.5625,0.40625,0.0,0.9375,0.6875,0.71875,,,,,0.5,0.5625,107.18901810136813,113.37104567740728,-6.182027576039147
0.09244498610496521,0.551712155342102,1.0202265977859497,0.0,1.1018060445785522,1.3584281206130981,1.9863204956054688,,,,,-0.0640602856874466,-0.026796529069542885,15,0.59375,0.40625,0.65625,0.0,0.5,0.8125,0.875,,,,,0.0625,0.28125,107.18315768936306,113.37104567740728,-6.187887988044224
0.045732274651527405,0.5489283204078674,1.0547258853912354,0.0,1.2276307344436646,0.9076213240623474,1.3147928714752197,,,,,-0.022490333765745163,-0.02818780578672886,16,0.53125,0.375,0.84375,0.0,0.75,0.5,0.5,,,,,0.5625,0.0625,107.17863908786218,113.37104567740728,-6.192406589545101
-0.06884719431400299,0.704586386680603,1.0264010429382324,0.0,0.7671704292297363,0.1755366027355194,0.8594381809234619,,,,,-0.03389078006148338,-0.026373429223895073,17,0.3125,0.75,0.78125,0.0,0.25,0.25,0.28125,,,,,0.34375,0.28125,107.15238648942373,113.37104567740728,-6.2186591879835476
0.3026123642921448,0.946098804473877,1.0297271013259888,0.0,1.0238037109375,0.7581101655960083,1.6977487802505493,,,,,-0.013192834332585335,-0.027883335947990417,18,0.9375,0.96875,0.8125,0.0,0.375,0.4375,0.75,,,,,0.84375,0.15625,107.17889070973813,113.37104567740728,-6.192154967669154
0.11912956833839417,0.7949435710906982,0.9480213522911072,0.0,1.1860179901123047,0.5318822860717773,1.183481216430664,,,,,-0.05332447960972786,-0.024813536554574966,19,0.6875,0.9375,0.5,0.0,0.71875,0.375,0.4375,,,,,0.15625,0.46875,107.18947349474269,113.37104567740728,-6.1815721826645955
0.05734337121248245,0.46501216292381287,1.0565065145492554,0.0,0.9502947926521301,0.5808502435684204,0.8549771308898926,,,,,-0.019741058349609375,-0.02774779498577118,20,0.5625,0.28125,0.875,0.0,0.3125,0.40625,0.25,,,,,0.6875,0.125,107.18461794066198,113.37104567740728,-6.186427736745301
-0.12852704524993896,0.42842960357666016,-0.9285319447517395,0.0,-0.5403409600257874,-0.9271559119224548,0.5949803590774536,,,,,-0.05508268252015114,0.025372255593538284,21,0.125,0.25,0.21875,0.0,0.15625,0.15625,0.1875,,,,,0.125,0.75,107.09834459915902,113.37104567740728,-6.272701078248261
0.2829938232898712,0.7383251190185547,1.012174367904663,0.0,1.133409857749939,1.1292517185211182,1.8224053382873535,,,,,-0.003476971061900258,-0.026701506227254868,22,0.875,0.90625,0.625,0.0,0.59375,0.65625,0.84375,,,,,0.96875,0.375,107.17791866561741,113.37104567740728,-6.193127011789869
-0.004639424383640289,0.26655980944633484,0.72120201587677,0.0,1.0501744747161865,1.5805011987686157,1.56229829788208,,,,,-0.022158166393637657,-0.020138084888458252,23,0.40625,0.0625,0.28125,0.0,0.4375,0.875,0.65625,,,,,0.59375,0.65625,107.06276473258306,113.37104567740728,-6.308280944824219
0.1860997974872589,0.7117112874984741,0.8031038641929626,0.0,1.4878188371658325,1.2572863101959229,1.4957691431045532,,,,,-0.013716263696551323,-0.02089887484908104,24,0.71875,0.78125,0.34375,0.0,0.90625,0.75,0.5625,,,,,0.78125,0.625,107.1383986982327,113.37104567740728,-6.232646979174575
